frame,timestamp_ms,elapsed_ms,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
284,1763134143477,26111,0.5562134824351355,0.39782054957648644,-1.0494837182524086,0.9999173283576965,0.578329506896666,0.331747655126904,-0.9828366651317986,0.9998131990432739,0.5936130615223508,0.3365884103644142,-0.9832564292519631,0.9998504519462585,0.609406458359851,0.3420971479933359,-0.9832987184357477,0.9997907280921936,0.5258231943845564,0.3247726506995675,-0.9858013127804292,0.9998151063919067,0.5076572666497084,0.32549914653719225,-0.9851399649009493,0.9998597502708435,0.4909613003107635,0.3280370447096848,-0.985580241193249,0.9998331069946289,0.6335492588816913,0.3950467683936521,-0.567776654492385,0.9998072385787964,0.4656089731145923,0.3888439359598589,-0.5675178917153102,0.9998791813850403,0.5877495446052767,0.4850968158216198,-0.894945428350111,0.9999129176139832,0.5221834894139237,0.48191325337795904,-0.8958234691086849,0.9999390840530396,0.7679228547262993,0.7943979739831328,-0.33872113424817535,0.9979702234268188,0.32585245850861966,0.8243688079726385,-0.370400108443761,0.997952401638031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285,1763134143539,26174,0.5542994784628976,0.39802626318994594,-1.0499425059352203,0.9999193549156189,0.5772142518596574,0.3318679823947617,-0.9838824548619194,0.999817967414856,0.5925177599533851,0.3367082739356186,-0.9843000091321331,0.9998538494110107,0.6084359176499374,0.34221445095830794,-0.9843415050955391,0.9997955560684204,0.5243547249167365,0.32507198427796863,-0.9862412004467517,0.999819815158844,0.5063557234184705,0.32588788527951673,-0.9855700260964059,0.9998631477355957,0.4896792304947226,0.3285095647011504,-0.9860098300132298,0.9998375773429871,0.6331388841270601,0.39524267322202233,-0.5701378633445757,0.9998118877410889,0.46550194203345047,0.38938972703738306,-0.5667773183299308,0.9998825192451477,0.5867211603647546,0.4852556595114145,-0.895761444693472,0.9999159574508667,0.5207520204956928,0.4824744563311617,-0.8957072993624916,0.9999409914016724,0.7684030023695505,0.7949259993463281,-0.3387875476127125,0.9979978799819946,0.32591981643243895,0.8240057111430752,-0.36848702776862585,0.9980360865592957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286,1763134143620,26254,0.5523235579864475,0.3984118649650304,-1.0512676316237979,0.9999222159385681,0.5760800281955443,0.33212499016163854,-0.9860409071473196,0.9998235106468201,0.5913852628115144,0.33697777718401706,-0.9864433818711487,0.999858021736145,0.6074023401007045,0.34252472051776683,-0.9864870456027208,0.999800980091095,0.5229093415978217,0.32557411949108617,-0.9875551467038401,0.9998258948326111,0.5050364685080767,0.3264609690870542,-0.986868061760294,0.999867856502533,0.488353976375017,0.3291908914426422,-0.9872990626871688,0.9998432397842407,0.6325813472018176,0.39559089416144316,-0.5745236336352249,0.9998162984848022,0.4653725335410284,0.3900756497842188,-0.5667826671521788,0.9998867511749268,0.5855644530085778,0.48559978374918217,-0.8977941531328391,0.9999191164970398,0.5191929499081795,0.4832869381138083,-0.8964741362942498,0.9999433755874634,0.7687631853834751,0.7953578738428155,-0.34045887173380673,0.9980320930480957,0.3258468296853059,0.8232823285492786,-0.36718323190567786,0.9981265664100647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287,1763134143684,26318,0.5504132539047208,0.39908978688684876,-1.0552704584563817,0.9999246001243591,0.5749524940217334,0.3326011352498668,-0.9901170561707012,0.9998282790184021,0.5902655756338021,0.3374807900710295,-0.9905107642485167,0.9998626708984375,0.6063338122877124,0.34312520223955506,-0.9905544855261839,0.9998062252998352,0.5215011682439484,0.32638527650767896,-0.9913821010227806,0.9998306035995483,0.5037063409352042,0.32734870790042275,-0.9906904934699426,0.9998722076416016,0.4869899388545269,0.3302366525343451,-0.9911138205904797,0.999847412109375,0.6319201640382766,0.39621065924640164,-0.5783675780519983,0.999822199344635,0.46521392198912415,0.39097620147528706,-0.5682944883063978,0.9998906254768372,0.5843924182432053,0.48623819455320477,-0.9013291991867316,0.9999222159385681,0.5175626541660854,0.48451696185044246,-0.8995385704031514,0.999945342540741,0.7690277455143186,0.7956235543259473,-0.34108306868838056,0.9981018304824829,0.3257981715315841,0.8227009434758509,-0.36743607171525444,0.9982083439826965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288,1763134143748,26382,0.548774643996371,0.3998116829181852,-1.058604135886808,0.9999257326126099,0.5739774065219844,0.3332237091843328,-0.9934531709639486,0.9998312592506409,0.5893009280268353,0.33821272272910935,-0.9938360016633281,0.9998635649681091,0.6053903566126391,0.34405503115917235,-0.9938822214389149,0.9998089075088501,0.5203153538704414,0.3271875745617587,-0.9947246178032357,0.9998335242271423,0.5025632185563262,0.32817807369085594,-0.9940267076255569,0.9998734593391418,0.485812502520713,0.33117875201227787,-0.9944414165637055,0.9998496174812317,0.6312081225787508,0.39710861409531584,-0.5809401007514936,0.999822735786438,0.46504200059850853,0.3917871706135255,-0.5699608559866904,0.9998908042907715,0.5832736624949677,0.486960541666774,-0.9041855533574626,0.9999237060546875,0.5160370023590903,0.48570724314381847,-0.9022517143429936,0.999945878982544,0.7687713542294443,0.7958007756951527,-0.3411710113871275,0.9981226325035095,0.3255858667866898,0.8220573467616399,-0.3678080795613362,0.9982256293296814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289,1763134143812,26447,0.5471919844124592,0.40054255280586426,-1.0613200727991803,0.9999269843101501,0.5729968892528231,0.33385450250227516,-0.99621371980231,0.9998334646224976,0.5883763063851268,0.3389558040465581,-0.9965865219147725,0.9998644590377808,0.6044782669374221,0.34501193898481725,-0.9966379713413644,0.9998112320899963,0.5191491926141552,0.32795903392117914,-0.997533308264786,0.9998355507850647,0.5014455220521736,0.3289609921714616,-0.9968284197759685,0.9998741745948792,0.4846757438633196,0.3320646655564467,-0.997234560335365,0.9998509287834167,0.6305023347660312,0.39801787441127284,-0.583292816882331,0.999823272228241,0.46484643705508083,0.3925384736597023,-0.5716908450477184,0.9998912811279297,0.5821309163547456,0.487736892343508,-0.9065564117255717,0.9999249577522278,0.5144875402984753,0.4869256320832145,-0.9045767296776377,0.9999464750289917,0.7684734047781475,0.7957843171550918,-0.341807532975431,0.998160719871521,0.3253983814819589,0.8214459914736504,-0.3682834343840219,0.9982520937919617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290,1763134143877,26511,0.5455485009407727,0.4012426461971272,-1.0650554578708467,0.999930202960968,0.571962431159097,0.334458503043558,-1.000411949245305,0.9998403191566467,0.5874557085273742,0.3396641539301019,-1.0007680125189526,0.9998703002929688,0.6035769320138178,0.3459336749834265,-1.0008228953379978,0.9998186826705933,0.5179601732277804,0.3286533357931437,-1.0012816757493441,0.9998422861099243,0.5003138008618399,0.32964355670005296,-1.000563117785006,0.9998794794082642,0.4835541219906677,0.33282340065035787,-1.0009533494951086,0.9998567700386047,0.6298094594009509,0.39885583480206405,-0.5872871648672484,0.9998306632041931,0.4646233446021625,0.39317399797620717,-0.5734300036653819,0.9998959898948669,0.5809734605856981,0.48851615654253483,-0.9100411215644887,0.9999282956123352,0.5128491967672566,0.4880466607847914,-0.9074222365284914,0.9999486804008484,0.7682154688796586,0.7956929874204347,-0.34398202636566794,0.9982157349586487,0.3251690617761981,0.8208611107840093,-0.3688083946312972,0.9983294606208801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291,1763134143940,26575,0.5438315827020275,0.4018980052109174,-1.067474240729531,0.9999293684959412,0.5708750303418532,0.33502089604067464,-1.0036359772510353,0.9998375177383423,0.5865197795683628,0.3403155834602661,-1.0039847661950534,0.999868631362915,0.602662105818619,0.3467784854241234,-1.0040446869675919,0.999815821647644,0.5167497527203211,0.32927138760364316,-1.0037257594544706,0.9998391270637512,0.4991767005244855,0.33023156446929997,-1.0029987273010594,0.9998774528503418,0.4824623299033482,0.33346225867478285,-1.0033830048332713,0.999853789806366,0.6291371692665896,0.3995911959874715,-0.5904852665106225,0.9998297691345215,0.4644208807038746,0.39369473414502165,-0.5742264884543758,0.9998935461044312,0.5796878730553535,0.48925560571548043,-0.9125678377582607,0.9999277591705322,0.5110871815398101,0.48904982986993545,-0.9089605169192013,0.9999479651451111,0.7680346543460781,0.7954468968815056,-0.3459485447631232,0.9982202053070068,0.3250019992349446,0.8202622931171678,-0.367885737418865,0.998335599899292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292,1763134144004,26638,0.5421229376422051,0.4024542483899847,-1.0692393153359043,0.9999291896820068,0.5698441556789046,0.33547298878812604,-1.0062702334003986,0.9998364448547363,0.585643840952154,0.34082286474435286,-1.0066144957016638,0.9998683929443359,0.601801292670362,0.34743706211392617,-1.0066770839830095,0.9998148679733276,0.5155518970905145,0.3297823563289253,-1.0054176656996816,0.9998374581336975,0.49802377690279853,0.33071180995740296,-1.0046891962535107,0.9998765587806702,0.4813555484359536,0.3339788610105211,-1.0050724639994135,0.9998519420623779,0.6285379416924366,0.40015663670108564,-0.5929856975218968,0.9998301863670349,0.4642053474387019,0.3940030804155108,-0.5741616210953333,0.9998922944068909,0.5783821835044525,0.4898820498473049,-0.9145280202436827,0.9999281764030457,0.5092884051762107,0.4898918142436008,-0.9097856924129902,0.9999477863311768,0.7679383291673596,0.7952112615222153,-0.34774963418140187,0.9982489347457886,0.3248704558296793,0.8196483169146371,-0.3667440852608868,0.9983682036399841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293,1763134144084,26718,0.5406782626778525,0.4029278185730664,-1.0708088389740975,0.9999299645423889,0.5689827400388359,0.3358450915928846,-1.0083062603731756,0.9998389482498169,0.5849109346240167,0.3412389633943634,-1.0086494587134907,0.999870240688324,0.6010688898934134,0.34797751392491594,-1.0087150635804945,0.999817967414856,0.5145632464958356,0.33020512403056695,-1.0068735703282734,0.999839723110199,0.4970608723092963,0.331103695934523,-1.00614341450129,0.9998778700828552,0.48042284420658216,0.33439466577341836,-1.006527336214726,0.9998537302017212,0.6280075484027031,0.4006127609254026,-0.5948946269914137,0.9998335242271423,0.46399672634914363,0.39419481658080113,-0.574187518551936,0.999893307685852,0.5772094965556314,0.49040376374647143,-0.9161184074767018,0.9999294877052307,0.5077734710438998,0.4905776221856566,-0.9106950268377877,0.9999486207962036,0.767784016514736,0.7949846642679397,-0.34901299955987936,0.9982700943946838,0.3247624055749556,0.8188157664828456,-0.36544384000161656,0.9983673691749573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294,1763134144147,26782,0.5394292726679246,0.4033189963351994,-1.0703729755193174,0.9999299645423889,0.5682530216373691,0.33613911620015036,-1.0084215927362414,0.9998375177383423,0.5842893129786043,0.3415622884804278,-1.008760937225024,0.9998694658279419,0.6004400154617118,0.3483988256353627,-1.0088248618744062,0.9998158812522888,0.5137074339888897,0.3305398418330765,-1.0066734645147009,0.9998389482498169,0.49620510164598863,0.3314069312751083,-1.0059494661239907,0.9998778700828552,0.4795915832606726,0.334706706051776,-1.0063392481400373,0.9998530745506287,0.6275364282719604,0.4009647986352053,-0.5960443795222441,0.9998319149017334,0.4637802467736198,0.3942281590465039,-0.5741117906998465,0.9998930096626282,0.5761015337812344,0.49082962360215304,-0.916145580764086,0.9999290704727173,0.5064280992320381,0.49112333603517655,-0.9103640300227427,0.9999484419822693,0.7676353867108294,0.7948007051464401,-0.34986355273012826,0.9982622861862183,0.3246052599527915,0.8181125538365273,-0.36493230116626935,0.9983968734741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295,1763134144212,26846,0.5380269107774376,0.4036945612904681,-1.0704058834712722,0.9999281764030457,0.5674115053803978,0.33637077316071473,-1.0092079859380916,0.9998328685760498,0.583614652397731,0.3418124732403716,-1.0095456403310192,0.9998656511306763,0.5997577907255532,0.3487248992666932,-1.009613428935112,0.999809980392456,0.5127145569456215,0.33082774278521837,-1.0067702383949295,0.9998346567153931,0.49517945352379167,0.3316626998312691,-1.0060544052997415,0.9998748302459717,0.47863505684394175,0.3349717751065668,-1.0064510343777844,0.9998495578765869,0.6270414428330172,0.40123179331303727,-0.5986363102009564,0.9998281598091125,0.4635458837414476,0.3942226546578373,-0.5739532181383745,0.9998904466629028,0.5748497535338579,0.4912507895017033,-0.9166795395300692,0.9999281167984009,0.5050128653055924,0.49164429696832274,-0.9101113969270009,0.9999475479125977,0.7675313962428058,0.7946853943996113,-0.351000966234672,0.9982138872146606,0.3245072463177675,0.8175087432168545,-0.36362844296152264,0.998406708240509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296,1763134144275,26910,0.5367497321320499,0.40407358827009243,-1.07087705248658,0.999927282333374,0.5666739458930917,0.3365437674086711,-1.01073830748814,0.999829113483429,0.5830265496433187,0.34198935600053726,-1.0110741697545524,0.9998626708984375,0.5991587119945836,0.3489544671255689,-1.0111439801451128,0.9998045563697815,0.5117651830393556,0.33106232484454684,-1.007423478775586,0.9998325705528259,0.49418231733474394,0.33186295778515573,-1.0067221797703325,0.999873697757721,0.4776976636010063,0.33517885520612145,-1.0071269144413353,0.9998487234115601,0.626636406461252,0.4014144729974039,-0.603560766515611,0.9998227953910828,0.46329564153168507,0.3941196996581656,-0.5746431903089511,0.9998905062675476,0.5736684682403761,0.4916334821790091,-0.9179872520463683,0.9999269843101501,0.5036455492704099,0.49208882317174735,-0.9103346713819233,0.9999476075172424,0.7675437356800957,0.794601182098008,-0.35372039822067164,0.9981420040130615,0.3243537918758341,0.8167952791846578,-0.3625937509814928,0.9984512329101562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297,1763134144340,26974,0.5356937861578608,0.4043923401950675,-1.071827983680623,0.9999304413795471,0.5660399540827131,0.3366455705143917,-1.0122289136474671,0.999836802482605,0.5825131001081247,0.3420808804005432,-1.0125634193734603,0.9998690485954285,0.5986309099985296,0.34907058457184653,-1.0126370501727684,0.999813437461853,0.5109526817155632,0.3312351607631753,-1.0083223803548116,0.9998397827148438,0.49329983756792634,0.33200522012049316,-1.0076270238042475,0.9998790621757507,0.47685683386891364,0.33532600605564067,-1.0080324102445641,0.9998550415039062,0.6263158188254013,0.4015046401430574,-0.6072762426251699,0.9998313188552856,0.46300788698815354,0.39395325046503604,-0.5752226101296953,0.9998951554298401,0.5726336698064862,0.4919376909125977,-0.9191766556627038,0.9999302625656128,0.5024999835132838,0.49243889296814,-0.9107897208127907,0.9999499917030334,0.7675844266016012,0.7945239974606922,-0.3547271879559894,0.9982143044471741,0.3240692556835663,0.8156451943290589,-0.35963995807314736,0.9985079765319824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298,1763134144403,27038,0.5349168981777094,0.4047268204086327,-1.073072892523415,0.9999291300773621,0.5655612556225225,0.33672099123120847,-1.0138885785264082,0.9998335242271423,0.5821274571695139,0.34213695262000315,-1.0142241343353218,0.9998661279678345,0.5982286188879717,0.34913650047842487,-1.0143043960839446,0.9998092651367188,0.510336465962332,0.3313959730906724,-1.009676346779123,0.9998364448547363,0.4926128510116459,0.3321387055664857,-1.0089885065361537,0.9998764395713806,0.4761944030215453,0.33545746622977596,-1.0093969914306105,0.9998520612716675,0.6260715014016001,0.40154515325326434,-0.6100470838436671,0.9998285174369812,0.4627534871632006,0.3937649073871057,-0.5761045836353896,0.9998934268951416,0.5718303841569997,0.4922756872066318,-0.9203760295845966,0.9999298453330994,0.5016375984534942,0.49275430326663167,-0.911547612215638,0.9999496936798096,0.767627248652902,0.7942769226974399,-0.3562084493558713,0.998216986656189,0.3238245295550354,0.814563820739537,-0.35725403578612064,0.9985149502754211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299,1763134144484,27118,0.5343730207079068,0.405102765953907,-1.0740235760724013,0.9999263286590576,0.5652184847287702,0.336809873893251,-1.0151388174697238,0.9998278021812439,0.5818559871890892,0.3421846350565716,-1.015472360151667,0.9998623132705688,0.5979402948007022,0.34917600524435155,-1.0155571280011162,0.9998034834861755,0.5098851269122638,0.33159370071191674,-1.010728606639589,0.9998299479484558,0.4920923858153386,0.3322983432683881,-1.0100464002912288,0.999872088432312,0.47568624301540346,0.33559821425523406,-1.0104566107165172,0.9998465776443481,0.62589595227578,0.40154891559299005,-0.611339965737128,0.9998255968093872,0.46253471459256956,0.3935781677165133,-0.5765418494166004,0.9998895525932312,0.5712192485355054,0.49259842772377727,-0.9212517824994323,0.9999276995658875,0.5010150977544513,0.49303160615683483,-0.9121486859311412,0.9999479651451111,0.7677574549128303,0.79398599767462,-0.35695787860511013,0.9981818795204163,0.3235955892968543,0.8136846015753769,-0.35533972628605714,0.9984737038612366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
