frame,timestamp_ms,elapsed_ms,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
2009,1763033958321,143276,0.5246195284339639,0.3831614125668386,-0.6773397577222573,0.9994892477989197,0.5477391488289126,0.3201297289703458,-0.6490943412946537,0.9993478059768677,0.5620058061802827,0.3205113304682622,-0.6493172599260364,0.9994007349014282,0.5769942768571781,0.3220888317583081,-0.6496842121800099,0.9993869066238403,0.5102098223198919,0.3270750238394689,-0.6167728253716289,0.9992305636405945,0.49868160349347984,0.33132424032052754,-0.6163727968448236,0.9992477297782898,0.4878173097542055,0.33631017992931306,-0.6167220530041558,0.9991955161094666,0.6109126155151491,0.35835580204443906,-0.39151825446439115,0.9995633959770203,0.4917983080405578,0.37615683355807417,-0.22983117160190675,0.9991816282272339,0.5562162972704076,0.45597335693654806,-0.5785113786446341,0.9995063543319702,0.510591833750229,0.4653922262679202,-0.5352623580207072,0.9990858435630798,0.7620305055479019,0.7069526362750553,-0.31806892022872724,0.9922743439674377,0.427718204985864,0.7459146087698587,-0.04378639550694013,0.9947381615638733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2010,1763033958401,143356,0.5466518471886994,0.3898123100518688,-0.6826374016139021,0.9995256662368774,0.5689866786746414,0.32670701675209757,-0.6498508319033682,0.9993917346000671,0.5831904079218263,0.32698933228079874,-0.6500753365663174,0.9994384050369263,0.5979609066770877,0.3285548997686765,-0.6504240445868424,0.9994283318519592,0.5307937929335808,0.3344629322605095,-0.6220751840682077,0.9992834329605103,0.5187128771322473,0.3393151507803631,-0.6217210316271651,0.9992994666099548,0.507388132776509,0.34498046787609815,-0.6220667169196211,0.9992517232894897,0.6298729971705727,0.3644161913753889,-0.37926291575870774,0.9995918273925781,0.5094108434882629,0.38381991727256104,-0.2336539726018074,0.9992380142211914,0.5776737314236564,0.4617119967732223,-0.5778817705144317,0.9995460510253906,0.5315232268649903,0.4728449537667166,-0.5407313321677559,0.9991567134857178,0.7782757229884314,0.7075996794965763,-0.29310653400726927,0.9928983449935913,0.443246720417982,0.7491730694240291,-0.054258075489109235,0.9950755834579468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2011,1763033958465,143421,0.5693916495839979,0.40111190439220307,-0.7002800052907555,0.9995678067207336,0.5913069204925085,0.3371950358755855,-0.664776970130086,0.9994441866874695,0.6055991979996009,0.33725860273221653,-0.6649977010653403,0.999485194683075,0.6201572080076858,0.3386985669745176,-0.665332767373423,0.9994766116142273,0.5520644719841937,0.34575543921127017,-0.6410527935672798,0.9993464350700378,0.5393926015677059,0.35094200142453774,-0.6407210607219591,0.9993612170219421,0.5278268241609655,0.35675962926570703,-0.64104750996453,0.9993179440498352,0.6495994127320331,0.37274993212710555,-0.3727826945053885,0.9996262192726135,0.5273187996837989,0.39307208810729444,-0.24798178875916504,0.9993064403533936,0.599616204243692,0.4716102433040454,-0.5880635517303014,0.9995880722999573,0.5527891271653627,0.483952315991126,-0.5562106183884711,0.9992349743843079,0.7942104416910687,0.7081005174848953,-0.2727143559241916,0.9935494065284729,0.4571481213447616,0.7518231466822591,-0.07015066217065294,0.9954988360404968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2012,1763033958530,143485,0.5914386603196642,0.4120817034320517,-0.6972689108488154,0.9996032118797302,0.6132570589732,0.34766260151922457,-0.6600697193001748,0.9994912147521973,0.627630069459251,0.34753831271632135,-0.6602358136308978,0.9995261430740356,0.6422551242209376,0.34885179481611006,-0.660599365239223,0.9995210766792297,0.5733482786371598,0.356958231297605,-0.6403332798519928,0.9994020462036133,0.5601627915050191,0.362445760315503,-0.6399800005665506,0.9994136095046997,0.548310286500098,0.36843470860818334,-0.6402206440418755,0.9993753433227539,0.6695900755347476,0.38112911583336784,-0.35868033942122063,0.9996575713157654,0.54562348857669,0.4023473298905902,-0.24823386533636496,0.9993637204170227,0.6207574522827405,0.4814534983503591,-0.5806646813920232,0.9996253848075867,0.5739513320400599,0.4940702695409477,-0.5531396239374614,0.9993019700050354,0.810540837273906,0.7084637919214185,-0.2570133670874139,0.9941557049751282,0.47265241269089114,0.7539923346370672,-0.07743245508814207,0.9958720803260803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.030288933177463284,0.9839218387217594,-0.5086497533259899,0.5116865038871765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2013,1763033958593,143549,0.612965317007715,0.4241899847091424,-0.677618736142889,0.9995078444480896,0.6348035284003313,0.3600862353234272,-0.6429273012046052,0.9993672966957092,0.6493927118021421,0.3601056619032512,-0.643103056250635,0.9993754625320435,0.6642111037331344,0.36148957794273184,-0.6434620614090604,0.9993771910667419,0.5944762427293689,0.36914953467645073,-0.6216044067413965,0.9992910623550415,0.5809410404321037,0.3746723978089057,-0.6212584951012202,0.9992709755897522,0.5688131862465873,0.38076873723109017,-0.6215100900053815,0.999251127243042,0.6902810491897,0.3927463650810925,-0.34502183935275715,0.9995983242988586,0.5641937195074397,0.41379889538753933,-0.22805736016097583,0.9992547035217285,0.6421124153402915,0.49358823708437055,-0.5614957169668748,0.9995434880256653,0.595099888855162,0.5049787226327276,-0.5316300546625882,0.9991757273674011,0.8247511007196986,0.7091099054930065,-0.2623063635593812,0.9931769371032715,0.4914271531408416,0.7562302475238017,-0.038938326808169305,0.9952427744865417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12613994836887327,0.7849983479441959,-0.4058450565187984,0.5067621469497681,nan,nan,nan,nan,0.05508481386528645,0.9391417844463408,-0.6226134195278574,0.5222179293632507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014,1763033958658,143613,0.6347642313931898,0.43331539623746773,-0.6526884509046678,0.999540388584137,0.6563463885085341,0.37052670353164524,-0.6178626038840638,0.9994103908538818,0.6709642908444542,0.370651690844241,-0.6180352871407058,0.9994128942489624,0.685816641184292,0.37204047350378266,-0.6183314677269492,0.999417245388031,0.6162001171655204,0.3792640199454453,-0.5948341738439686,0.9993377327919006,0.6025088104531354,0.38478033529653255,-0.5945095402788216,0.9993118047714233,0.5901786417630779,0.39092613342157567,-0.594766200838076,0.9992966651916504,0.7109717971306907,0.4031324851598905,-0.3234063320655111,0.9996265172958374,0.5834724496850838,0.42430033438101533,-0.20012073358585772,0.9993009567260742,0.6634364575598615,0.5026260957061622,-0.5390830601038039,0.9995723366737366,0.616636628003075,0.5129231145388298,-0.5071398679812456,0.9992259740829468,0.8395959431177206,0.7104800368402365,-0.27312312815715156,0.9935356974601746,0.5129910348181238,0.7579343060703415,-0.007100765444719645,0.9952377080917358,0.6760858543256782,1.0984183330381567,-0.6502846574608905,0.5165170431137085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017612828493758892,0.7405855700065103,-0.5850934827684445,0.5314313769340515,nan,nan,nan,nan,0.1318710599202016,0.8701476966038562,-0.7307128107031575,0.5473832488059998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015,1763033958723,143677,0.6549076137141003,0.4408990442181389,-0.6259813605085853,0.9995694756507874,0.6766442957319067,0.37969052977172735,-0.5893424207537354,0.9994493126869202,0.6910448353664509,0.38005401983542697,-0.5894918922415563,0.9994412064552307,0.7057721817752534,0.3815847043855304,-0.5897005423856763,0.9994536638259888,0.6374932153182623,0.38760305684342594,-0.5650982519989878,0.9993725419044495,0.6241530516088157,0.3928964518462349,-0.5647548483046766,0.999330997467041,0.6120497728083505,0.3988443043450639,-0.5650131652812854,0.9993342757225037,0.7303814726052179,0.413274134642805,-0.29763607150701554,0.9996506571769714,0.6039193662841693,0.4324014357939968,-0.16907680593482924,0.9993410706520081,0.6827443719271007,0.5102744138192633,-0.515730640473485,0.9996036887168884,0.6370409322509402,0.5187006895070404,-0.48221415793098643,0.9992834329605103,0.8543975467877252,0.7122959872129729,-0.2804786367744548,0.9940503835678101,0.5331034492114631,0.7556764515281787,0.018011305600099684,0.9955499768257141,0.7307683187754841,1.0760268512602373,-0.6650113181928334,0.5569964647293091,0.16425812544669433,0.8142334672724495,0.12076384889940543,0.5225854516029358,nan,nan,nan,nan,-0.08793152672934776,0.7909924854051641,-0.10056245485171686,0.5285642147064209,nan,nan,nan,nan,0.11321366890457041,0.7359508923869682,-0.2565257884080601,0.510248064994812,nan,nan,nan,nan,0.06225213513323081,0.6056806212416813,-0.6269891615199314,0.5693646669387817,nan,nan,nan,nan,0.18525180847311806,0.7182214430725747,-0.7328517751280779,0.5851751565933228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2016,1763033958786,143741,0.6749035475409519,0.44912289972502084,-0.6057260035145954,0.9995953440666199,0.6970799448329009,0.38954590707467557,-0.5691534264539863,0.9994810819625854,0.7114073142350859,0.3902758601878759,-0.569304308003679,0.9994710087776184,0.7261394663064332,0.3920501116643997,-0.5694552123509239,0.9994834065437317,0.6578181444134233,0.3966857651196688,-0.5441302208904958,0.9994094967842102,0.6443912178945661,0.4020118719700757,-0.5437673605468174,0.9993671774864197,0.6321751709535895,0.4080557427104414,-0.5440320928939737,0.9993702173233032,0.7497560013912117,0.42423069711281886,-0.27846588664363126,0.9996721148490906,0.622436435448295,0.4427021461499222,-0.1474574536089283,0.9993799328804016,0.7021698260595944,0.5179595141372283,-0.4962774504681588,0.9996276497840881,0.6564581189735121,0.5242755297283435,-0.4619617681916367,0.9993271827697754,0.8677410455860028,0.714276045961632,-0.28668555844071253,0.9943342208862305,0.5533925994761346,0.7538916255665677,0.04017874011969004,0.995789647102356,0.7713269081141069,1.0493789746948659,-0.703115476501746,0.5886342525482178,0.22385108711120066,0.7792704822949799,0.013816955231508596,0.5618663430213928,nan,nan,nan,nan,0.026702024118993722,0.7206428841123241,-0.31873006947219384,0.566012442111969,nan,nan,nan,nan,0.18627631317922883,0.6951508205875837,-0.46691179569684604,0.542620062828064,nan,nan,nan,nan,0.15421611154515277,0.545118206004423,-0.7415070577849759,0.5984498262405396,nan,nan,nan,nan,0.2548323204586092,0.6536160903577943,-0.8243437541631313,0.6133098602294922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2017,1763033958866,143821,0.6909266040926371,0.45605844970860554,-0.564842766417557,0.9996265769004822,0.7134425784935791,0.3980037605718499,-0.5263675736312219,0.9995203614234924,0.7276567900134044,0.39925111083783127,-0.5264925882867934,0.999508798122406,0.7423386179136159,0.40150706916893736,-0.5265560913056049,0.9995222687721252,0.6750112937709425,0.4043714292305922,-0.5008820294383793,0.9994465112686157,0.6620124650535679,0.4097742264559892,-0.5004953425714413,0.9994014501571655,0.6499014207327508,0.41603994777171616,-0.5007650343615657,0.9994093179702759,0.7663263861006098,0.4348341483732385,-0.24057204056271156,0.9996955990791321,0.6390693556683589,0.4524663760481269,-0.10635862514409876,0.9994089007377625,0.7179078026048777,0.5245591472594897,-0.45884357607048043,0.999650239944458,0.6725270942197948,0.5290851738818569,-0.42355618446793647,0.9993601441383362,0.8794435598307714,0.7158699992525209,-0.27792439940168656,0.994789183139801,0.5730791413408565,0.752236873756477,0.06589835114936379,0.9959862232208252,0.8022543737431777,1.025171481338229,-0.7023582802873953,0.6213407516479492,0.2782251258039202,0.7197406329577949,-0.05737320578664065,0.603999674320221,nan,nan,nan,nan,0.11553767925651395,0.5839331312771049,-0.43578815323019043,0.6076397895812988,nan,nan,nan,nan,0.2388493510194573,0.5554736080972917,-0.5807368778874329,0.5839177370071411,0.7412684586807247,1.17028557773597,-0.6099960626439968,0.5158411860466003,0.21658448047986611,0.42126779467671877,-0.7926148569098961,0.6348152756690979,0.7374674791748557,1.1462123585413693,-0.5718842927884672,0.5024862885475159,0.30384199662758377,0.534981484008228,-0.8448500739024045,0.6486616730690002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2018,1763033958930,143885,0.7058727801803901,0.46318398091251434,-0.5505915211784792,0.9996486902236938,0.7284033295146815,0.4060201017821412,-0.4966669429877717,0.9995517730712891,0.7424464530907406,0.4078045546897048,-0.4965516865771581,0.9995339512825012,0.7569047135295011,0.41056740641470924,-0.4963038816428116,0.9995505809783936,0.6903377546326903,0.41161910593177603,-0.4796635686591172,0.999478280544281,0.6776394663284379,0.4170699338190577,-0.47933066340995156,0.9994280338287354,0.665453804223072,0.423532447499981,-0.47959711655289705,0.999444305896759,0.7808669117026008,0.44481188923997267,-0.22553201439768666,0.9997125267982483,0.6537457642092173,0.46136296385272274,-0.07612247255471116,0.9994468688964844,0.7329332243150424,0.5317557868169912,-0.4428497331593934,0.9996687173843384,0.6876746690548825,0.534614979963945,-0.41227176642200547,0.9994001984596252,0.8908395439667596,0.7182725360574428,-0.2722786452976401,0.9949293732643127,0.5898480791745223,0.7518121726120542,0.05373081956931232,0.9961053729057312,0.8264958818070421,1.0058403434491843,-0.7003978885541046,0.6333243250846863,0.3297699109191677,0.6689450890116522,-0.15931764440989116,0.6405841708183289,0.8127272966698695,1.164078960138297,-0.6351065514091903,0.5045842528343201,0.19527600293279906,0.47445554768406606,-0.5853084553234102,0.6388859748840332,nan,nan,nan,nan,0.2916506244427326,0.4685894870327765,-0.7355237264386695,0.6083264946937561,0.7139940521847531,1.0843405685120182,-0.6600607253135617,0.5297791361808777,0.27949482733051767,0.3639832423989754,-0.8949426965325556,0.6572949886322021,0.713529750876048,1.067028633170986,-0.6171960619506529,0.5167600512504578,0.3529828694959757,0.46534062806160864,-0.9168688381899168,0.671137809753418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019,1763033958994,143949,0.7191513109973395,0.4698065016512456,-0.5429488720216713,0.9996645450592041,0.7416190502351278,0.412486306330727,-0.486036054256703,0.9995763301849365,0.7555485611885655,0.41460079430642083,-0.48587749127718366,0.9995526671409607,0.7697484192992479,0.41773481058976,-0.48557243580626896,0.9995719790458679,0.7036891399587464,0.41771742224427644,-0.47001854413627814,0.9995020627975464,0.691057584129187,0.4232974346536654,-0.46967300536403916,0.9994469285011292,0.6787789922462555,0.43006050489978037,-0.46995052301335954,0.9994710683822632,0.7933329389041645,0.452567053801875,-0.21597802975011346,0.9997240304946899,0.6663227269755891,0.4690792250136052,-0.055439605212424324,0.9994753003120422,0.7463427432970962,0.5389851066912944,-0.43514959234035044,0.9996785521507263,0.7009675364714756,0.541144943031825,-0.4035445619088904,0.9994271397590637,0.9000985956416999,0.7213337890769723,-0.2666067013428637,0.9950907230377197,0.6045192900417358,0.7522474151297436,0.03618799240095042,0.9961987137794495,0.8450680461972817,0.9885101296215606,-0.6939763265712805,0.6477005481719971,0.37856905583341766,0.631811410211931,-0.24899321951274572,0.6736810803413391,0.785400088087391,1.0884685471198845,-0.6664741299632592,0.5218127369880676,0.26559910444355983,0.3850903203168572,-0.7221418085855105,0.6674229502677917,nan,nan,nan,nan,0.3356360446362784,0.3926365543259664,-0.8771971193116412,0.6314873099327087,0.694717249213165,1.0158583014244522,-0.6962775641299388,0.5405202507972717,0.33180158562692635,0.3126676832131371,-0.9958436692881174,0.678584098815918,0.6967863680302451,1.0034595421263885,-0.6525917599532836,0.5269873738288879,0.3925128982464693,0.3683290856005082,-0.9920396109572069,0.6921520233154297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020,1763033959058,144013,0.7302153053896685,0.4754334285930302,-0.5387546183044403,0.9996868371963501,0.7523044464831157,0.4173898867775333,-0.4824063952470982,0.9996064901351929,0.7661894874358073,0.41962013029338807,-0.48225800970532545,0.9995807409286499,0.7801969764824892,0.42294134607236344,-0.48196146555747554,0.9996012449264526,0.7143845652552662,0.42275654291894105,-0.4645888633241593,0.9995331764221191,0.7017543724715015,0.42855383126403956,-0.46422320415313933,0.9994758367538452,0.6894348749722363,0.43565253538001414,-0.4645255951360753,0.9995038509368896,0.8033351338343606,0.45803266006077187,-0.20933071643696213,0.9997422695159912,0.6768221767510646,0.47533074518040935,-0.043761956093928515,0.9995090961456299,0.7576952893413513,0.544799616610665,-0.4318094350340846,0.9996991157531738,0.7123437651810562,0.5470857666279136,-0.3971169247994817,0.9994656443595886,0.9075489311398248,0.7236709731789973,-0.2584459675777776,0.9954060316085815,0.6173766591642785,0.752596944287938,0.022765739237885656,0.9963335990905762,0.8602266500353706,0.9761162501739942,-0.6857277502905327,0.6630268096923828,0.42179004290739575,0.6009959340281569,-0.3159832251692176,0.7026435136795044,0.7634529912119479,1.0283282124632112,-0.7010777324107014,0.5484669208526611,0.3277017614677507,0.32618631045651925,-0.8288469126353152,0.6925729513168335,nan,nan,nan,nan,0.3713939389347307,0.3469971045933949,-0.9881281874308194,0.6522547006607056,0.6788508223998595,0.96530181877094,-0.7398424071961325,0.5611296892166138,0.3744888840296478,0.28676407670909765,-1.075366704076734,0.6976626515388489,0.6846664978169879,0.9573907726056825,-0.6902473648336597,0.5470942258834839,0.4265942657788771,0.33429519251357154,-1.0497965494911685,0.7106131911277771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2021,1763033959121,144077,0.7399021461023538,0.48156625390652874,-0.5369409490724157,0.9997071623802185,0.7615193579868161,0.4224190073815451,-0.48184955324372963,0.9996326565742493,0.7753162516422188,0.4245637268486173,-0.4817204736021205,0.9996044039726257,0.7890292142388173,0.42788290707525223,-0.48145348960563317,0.9996266961097717,0.7234069303681229,0.42844874076673245,-0.46290208512229436,0.9995584487915039,0.7107721059750955,0.43450174664231994,-0.46253298965879996,0.9994964599609375,0.6985280306502439,0.4418333858021803,-0.4628429471076243,0.999530553817749,0.811568978344344,0.46294407238455504,-0.205374760393985,0.9997580051422119,0.6862758208724398,0.48159923950828015,-0.042542677043454886,0.9995387196540833,0.767577244351499,0.550793306569782,-0.43060970484756494,0.9997164607048035,0.722262297377389,0.553654519426446,-0.3943288469131785,0.9994986653327942,0.9138824557448373,0.7257342448212741,-0.2534722690525709,0.9957284927368164,0.6302747637823811,0.7528742907170631,0.014106963481005813,0.9965503811836243,0.8727599056529913,0.9666935763492174,-0.673680452528874,0.681397557258606,0.4521370962384532,0.5748623240142888,-0.3609589968223858,0.7307758927345276,0.7469204420761563,0.9837634939856141,-0.7021065497133512,0.5670168995857239,0.38347356251358655,0.25421128791079917,-0.8602718917949588,0.7187269926071167,0.8490427389065771,1.1764055649632656,-0.5612519153277733,0.5085796117782593,0.4103315632151979,0.2789964999138047,-1.0200895565135644,0.6760373711585999,0.6669063868131676,0.924239164291044,-0.7471904812569365,0.5713738203048706,0.4179420779688049,0.23441553807504656,-1.0819454418899273,0.7186712622642517,0.6759007321281021,0.920366336746808,-0.6935975853560026,0.5585620403289795,0.46269180256527087,0.28203738463219513,-1.0419212087091458,0.7314629554748535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2022,1763033959186,144142,0.7485265552531599,0.4866458087015475,-0.532567001907011,0.9997252821922302,0.7700185779154844,0.42650789877632983,-0.4777836219918038,0.9996585845947266,0.7838884221130306,0.42852576857110275,-0.47768134771561976,0.9996258020401001,0.7973805812642534,0.4317899145941465,-0.477478346303342,0.9996520280838013,0.7311919368115881,0.4331498894105662,-0.4597564944718895,0.9995890259742737,0.7184543322906051,0.43940698651292215,-0.45937755106122274,0.9995265603065491,0.7062174512040025,0.44688762543747484,-0.45967722404962486,0.9995654225349426,0.8191335701266472,0.46668834439827517,-0.19480171339884433,0.9997725486755371,0.6940628853966824,0.48632083972292667,-0.045211626325906945,0.9995731711387634,0.7764673698029461,0.5557592285001494,-0.42612609409922814,0.9997360110282898,0.7305840407255502,0.5589390259644356,-0.39194192241160053,0.9995344281196594,0.919823186809615,0.7293963639241885,-0.2268409151628064,0.9958851337432861,0.6402095604575151,0.7532250450232966,0.0027396304154370527,0.9967852234840393,0.8965071417465142,0.9622289865600258,-0.6007013782050451,0.6694573760032654,0.47746450782801236,0.5576218845963341,-0.4050954368988266,0.7566040754318237,0.766844694210394,0.9527798238521267,-0.629962473609716,0.543623149394989,0.43131734316730236,0.19815027636493046,-0.9127905057607961,0.7438151836395264,0.8490427389065771,1.1764055649632656,-0.5612519153277733,nan,0.44636571491618304,0.2241638471983854,-1.073520223091711,0.7001791000366211,0.6940888525650055,0.8940128967747848,-0.6744130419345654,0.5447701811790466,0.45714002931458864,0.19130416134494688,-1.1080301703835849,0.7397134900093079,0.7024595655189185,0.8949903049817055,-0.6237606170938537,0.5346894264221191,0.49609096350988885,0.2402234895610532,-1.0601702772853099,0.7517353296279907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
